subword,entropy
##tete,0.7604845066830668
Sie,0.1644792427137368
li,1.5923603240725321
po,1.0033426806325976
##íteni,2.807347307682031
tej,1.4884596996802837
##ített,1.1734253634097616
##gató,0.8787583875379457
meget,3.6929952181671357
##dett,2.3545823329208577
kor,1.5452434090934617
##reg,1.9685770849789868
##észet,3.6773180399008463
##ûs,0.6734911141634223
##hed,2.170435429316643
lehet,0.29632027357091445
idején,0.5479350846799218
##tag,0.5254080054950738
##tit,3.783071597508063
róla,0.7687943424451407
bet,0.5876355143724317
##elj,2.673542805387102
##mon,0.782228481981948
##dott,0.6554878252202623
##edett,0.2792343471719591
teljes,1.0296947168727069
##rul,0.3476875612377627
##zal,2.5268869346910763
Tal,1.8566231509577573
városban,0.7098764916883242
Tá,0.7216555651124037
##vol,1.8405770034939055
##zek,0.7509411634815409
Im,2.942267161533625
mer,0.3155350297024033
##lani,3.383498667629963
no,2.2787584649026775
ham,1.680324676009296
##u,0.5383293133073092
##í,0.9502573622058378
##tha,0.5433808241450246
##vene,3.2741422359842858
##égi,3.4589755304921432
##agu,0.23807242165361348
##zan,1.3929516770012247
##mma,3.8102736538331885
##get,1.4485372935605776
est,1.519645435584518
jutott,1.0874826767210717
##lja,2.474886753203319
ut,1.4105884993418443
##lun,0.684290603286757
vend,0.9179548225679944
##lve,2.3843882001054832
község,3.4200542544971144
##jük,0.3757005694093981
##ibe,0.5450075826807883
ismert,0.9797774893133101
##álja,2.482676837288553
##mit,0.33068773460300394
##jl,0.3086607492211088
ár,0.45465518876557504
##éka,2.1654488224884867
jött,0.6663578085906865
##enek,2.267629452090266
innen,1.3794325986364173
##ab,1.6868946407947805
Maj,2.5638798947584234
##bul,3.1464393446710157
ro,1.7087118570105875
##han,2.9182745311587936
##eik,0.6629024257368799
##von,1.0355694076278308
##taja,4.612978240771839
##csi,1.9854547781765943
##nyt,1.9546593663952505
itt,0.8085288042780666
tartozó,3.838251020572004
##idat,1.773929996016192
tied,0.4234407629104646
helyet,0.8097790136869375
##dött,0.43787044481663256
##ették,2.347538186156446
##zti,2.4974121323334515
tr,4.197685925915566
##jna,3.1340777608704777
##ür,3.5574190444125082
Ang,2.7898980954642876
jelen,2.353923708761916
##mes,2.7131883900092193
##rag,1.4480581000587989
irá,0.9700008776396462
##nta,2.0985667833754573
irga,0.5152193385643473
kívül,1.3277695212797977
o,1.9558518681903718
##dele,2.0733387484472825
##jak,1.9073024526091187
fu,0.973341058159514
##dok,1.5583979317357255
##log,0.7532771469503855
addig,2.9183991126865987
##rs,1.5033639021815906
##éket,0.9788098448106294
##énye,1.163922906778481
só,0.8511761650756062
arra,0.3969465999621353
##ait,0.6734967872092379
##kott,0.3335815965271219
##lang,2.2165216981795255
##jun,2.0761069836065817
inni,0.4980470215832995
##zu,0.7470629819571794
##jával,1.0788515276025645
Mo,1.7528491110417201
##bna,2.38191103740703
##bit,2.0428687313707297
mai,2.2283192288945832
Ben,0.6706924609292189
##moni,4.65883130082088
Elk,1.3232099844746035
##itet,2.970950594454669
##jeli,4.2089873002588
##ty,2.329801192797933
##lans,0.8367372003198262
##eim,0.8405969342760783
##edt,1.286519773575359
##sed,2.337019353315419
add,0.8256638832903961
Pr,2.993965646918937
##éta,0.9448273181523399
##lal,0.7938997180739658
##hí,0.8690852605562797
##vat,0.4796480553035723
##eze,0.7845397756732241
##bes,0.44820134792099087
szabad,0.7191105415726896
iste,2.1264795486734527
##mm,0.3783396828764191
Il,3.015931722829734
##ütt,0.2922481805339927
##kr,2.4757558051373643
##ákat,0.3430198267185465
ezer,0.351188316728606
##dez,1.8130279928237483
##sen,1.7713938195842913
##árt,1.3626143311531553
##toga,3.3190907325461287
##tés,0.3726521148735912
##op,3.226616609119669
##nev,1.2356333689111658
##gé,0.9709505944546686
##lni,0.35536994758598117
##znek,0.47119605438463824
##lga,2.3226000551582713
##teti,1.3663145764659401
felt,1.7171368486855403
mintegy,0.9790316841015293
##nd,0.9191108064867264
##for,4.049990787127172
##vez,1.082139877084486
##lno,1.0162704635809947
azzal,0.39946961431938177
##üs,1.3776675853752078
jelent,0.28192725578293276
külön,0.6007987651696742
Mir,1.743710396318641
Ezt,0.8726693835698197
ás,2.8997218324096137
##dte,2.081952220122367
##ten,1.7431445770751575
ideig,1.2106151189234189
##kis,2.0509813153274514
Ved,1.8924649313295143
egyetlen,0.9808662310642963
##nye,0.48747903516072183
##rge,0.7026791794589671
##oga,1.1214496388271684
mes,0.3843391007367511
Mara,1.4596303810577531
##ral,1.9804343678226763
amo,0.18334114365634227
At,1.2910984322161754
##ndos,0.6534499656250168
rak,1.0612317727658651
##gja,3.607720574502249
most,0.20886276059742687
aka,1.3888443596389068
##ar,0.5466635439288707
Oda,2.944708166614196
Jeho,0.21683214169701462
##vise,2.6406988722309706
##lés,0.2820300455458791
##ods,2.848485582728137
##zor,0.9544919329739545
##gede,3.147628360609957
##laga,2.5216406363433186
partján,2.6550505394177746
##rni,3.4825399830703043
##mu,0.9391509518712444
Ji,0.46149787275300386
Beth,1.0315231875868318
##ué,2.984234164652489
##bek,3.30418405798295
##asa,0.715507246008166
Ga,1.2025651926979208
Tha,0.17044505254164743
sir,1.2286843573834518
##assa,2.8945770335629653
##th,1.5557459425126408
I,1.0087859990473629
##deg,2.2516291673878226
teme,0.5241383007968679
temes,0.31076337567551965
##elé,1.0456961785722652
Hall,0.7162691045145884
##ink,0.7328771432650046
##is,0.7051154682110552
##ztes,0.39876262798535933
##ebb,0.7954761568886952
##hely,0.8661797534363244
##eth,1.0267942936715195
##esse,2.259008369373661
ese,0.5522626905093915
##pel,0.6367641824649892
##zej,3.5404419820530757
##enne,2.8111342078215493
mégis,0.9753912256257147
##ado,2.4818065738055473
##etem,2.340961913040764
sik,2.614090879878183
##lus,3.2114662313323223
mic,0.3980105181313079
##so,2.328772154460955
Eng,0.7085243783609969
##onna,1.2210289401417715
ka,2.7745392170401457
##lust,0.2283242668611742
##eté,1.1676160572314833
szemben,1.5944251623983239
##ttet,1.1629017329247224
Ted,5.320445187209885
tom,4.687075697344282
##eske,0.6796298192834199
##ynek,3.852168723603281
##kom,2.8256373981663643
##mba,0.9944181591060786
##ági,0.47769379893237357
Vi,2.1993203190255595
ur,0.7914339326948948
(,0.24886198401815096
),0.9082927042327374
##iá,0.7034698683812723
##lmes,0.785926995358045
##sd,0.545055590750108
ig,0.9486215255461895
rende,0.22482431229186345
##jem,0.8572632188604279
##lne,2.1726054621821653
##hán,0.38049318723247305
inn,1.0710327353113895
siet,1.1589913376540728
leer,2.279426909271359
##ret,0.6325379713949019
##ána,1.666660787630512
##eren,0.5629636871286385
teszi,0.6002457046403347
##gg,4.0267872799568325
sú,0.8865054137457277
kar,0.6832740243927193
##pere,3.270503383970086
##ma,0.8740536095359793
##rak,2.791536819659576
##álu,0.2741344723664104
vont,1.7073827519979528
vez,0.8420702587740378
##közben,0.5802217998826228
történt,0.632493103739549
ah,0.13225618570132952
per,0.922561949712606
##ec,2.3695710038552735
##ítette,0.42026074406657477
##mát,0.5574285601446378
##rako,3.0
##mos,2.5016929978352955
##ására,1.8228879606268866
enn,0.9363648037463882
##ment,0.4651933987558751
##amat,2.617481348236584
##jado,4.179499692462942
##jön,1.4596339523236352
végezte,0.22203540335687652
##rde,1.2963962034858287
##aj,3.13517792173786
ford,0.26357651172735636
ros,0.3984503900870995
ed,1.9561818472213908
dr,2.6443690039212235
##jek,1.0215004902534797
##juk,1.4075056501854555
##menn,0.3693078770491357
Elm,0.506309594672134
da,2.1623090556934565
##jk,0.1724401433271619
##gun,5.1717580100567115
##rja,0.7818815652759247
tartományban,0.2694091411883904
##olt,0.5341243073927084
##vig,3.973313892951847
halála,0.2797235299849275
##tú,3.476287408622556
Zi,2.047937323098194
Midi,3.4415576902134344
##ll,1.7814586642397305
##jó,0.3590094482084125
##bs,1.175801818769993
Jet,4.647723773817807
##vara,5.124824455650047
##ztak,1.8559856452302312
Siri,0.8195617948611712
##áli,2.0978002536897065
##sebb,0.32273378475644465
##sök,4.091195471808255
vere,1.923172711693068
##est,2.6114357704294777
##zsa,2.1826767525643778
##ún,2.005936436968832
##íd,3.418865455264933
##kozó,3.457173106664293
##íz,0.4104810444906361
##edd,1.2197470027567485
Edo,0.9609312092252953
##nal,2.7760973373033817
Ta,2.765257807831322
##tse,0.6487985855507338
##gata,2.455863465512764
##ava,0.6532595538665514
##tai,0.7141095250045881
##sk,2.384335021006718
##ani,1.0653720701344427
##ekin,2.984234164652489
en,1.5810154661955986
##yel,0.6553647275243314
##tad,1.0048290078988045
neki,0.31080475966532367
##nom,0.4826145542423956
Para,3.3548207022218635
##pne,1.409121950657259
ennek,2.59230930532515
##nia,3.266923253563451
##yar,2.739133349472673
##nem,0.52225485616608
ap,1.0006584219397376
ezért,1.8988735960343017
sokkal,0.35589209896494844
von,0.27641817534544244
##yta,1.9789162836013585
##kkel,0.5653641860308712
##ival,0.674628536749925
cz,0.24404106556985397
##ula,2.5532040777996214
##bó,2.6671781137512944
Ol,2.9069530679089173
##hu,1.193701961329786
##ttu,3.1240172359676164
fri,0.40504758701423327
##ets,0.9146016857145706
valamint,4.447745566994596
Reg,0.164079745415169
Si,0.37392111900590846
##éri,1.0009805138781465
##zm,4.087472353123261
kes,0.6873173400963694
##hom,2.5232314287976205
##ály,1.722051255906012
##oso,2.516505180377567
##vere,0.32898044307027857
##vede,0.10480503760148636
ja,0.9118684604432543
##vis,0.815969448220466
Net,2.099601752714581
##po,0.4927223248962756
##hon,2.787796436147606
nya,2.1115606504582667
il,1.0575055181369424
hamar,0.4809730623310846
##sala,0.809485762843006
##öse,3.6617687959731953
##só,2.2401107049519755
gab,1.161674993332019
born,0.9255527671197145
Né,0.8279945191679341
##ségek,1.5639961736139174
úr,0.8010112063978188
##ljen,1.9458992811312024
##éssel,1.3954949295653463
fogo,1.4349977060846564
ette,2.8384523195349862
##oma,0.5445349277528355
tartott,4.328075320992508
##áu,4.257756064128518
##öli,1.8060663981500857
##kezik,0.9483682305717773
fos,0.38622251416056413
##tná,3.4975474593408387
mil,0.9378558617953725
##ává,2.205867165650042
##ását,2.7613204656499994
Siria,1.9101550093410071
##tva,0.3800804314140554
##kede,2.393661911650836
##zala,0.3833975112035953
##bre,4.210807487109298
tudta,0.7545860858362505
ok,2.0220016636901734
Mil,3.4041833153534045
retten,0.9535136068564981
egyéb,0.457260908786975
##uja,2.2046174838993235
tett,0.6522943926300762
##lop,0.2734079960853273
ön,0.3060696235564474
##etre,0.9739817089990153
he,2.617636068614927
it,0.6464752468237926
##amen,3.1342524315771936
##dí,0.6377651503562537
##jára,0.5846502894090939
Hon,0.11479975035787757
##meri,1.8206857296501187
##gés,0.8882647554427864
fenn,0.2594032634518259
lege,0.6470050149938301
##sse,1.1195659057343876
gör,0.7604543214693922
##has,1.4171572635586782
##su,1.0808435531818876
##ona,3.1928665044170366
ing,2.745409903411555
Lea,0.45874246040832434
terme,0.31984328938084317
Job,2.684046368396018
##lam,0.4357039966249443
néhány,2.6944611238816716
Est,5.075312112111058
##lp,1.680900834217061
##ike,3.0990712212106186
Bil,2.2855592669494915
##vete,0.9124053909802696
volto,3.2623325401679124
Simeon,1.897821288088472
##évi,2.004972623798994
##nj,3.1464393446710157
##adta,1.91351480032158
##ném,2.4679954322126916
##hali,2.0283419663389193
bold,1.170230818120201
##ogs,4.809600946556669
##anak,0.35623051393379
##óra,0.7751637042999564
##ib,2.771019750912548
##elle,3.3704393990760604
elven,4.733489003664575
##ié,1.3180195966671455
##vette,0.4532876304330383
##mne,0.6852641770883232
Ze,1.9496872495997992
##bulo,0.4551153921795686
József,0.9709505944546686
##imet,2.799761281610427
##zati,1.986950248754603
##toma,1.2267299798593398
##mó,2.9238100105774576
kis,0.39084502126470355
##zag,0.27106864737170877
##gato,1.8355560621224034
fekete,2.8073549220576046
##rem,2.3480936433736503
##gem,1.2017071119801552
lo,0.4896861773067532
##pot,3.6427280486769806
##kos,0.9240422567586037
fehér,0.5140574301442377
##eny,3.384152757437592
##esen,0.1646769252256928
látható,0.6620275112887966
##ató,0.6143359633015485
##aná,1.3339956283867953
##ítja,0.9436840485163163
módon,0.5763274998551892
##éi,0.9557842116299138
##zda,4.082466776605893
##ságot,1.7088057892075
##alt,0.662483304419123
##lto,3.0515243399180347
##reme,4.234183719779189
##essen,1.1640911611054767
##lém,0.3507565288115981
kent,1.1839578846162888
##gene,0.19277754931835828
mid,0.2978330177548229
teljesen,1.7798309131296761
##esett,2.911507087065466
##iában,2.3519530742463757
Gil,0.7657524902035551
napr,2.481296769396469
##dra,2.7106174320405336
##ima,1.318767069594634
nyert,0.399427119913589
##okk,1.5794616975017042
##ént,1.7461046133475437
vit,0.8620758966897708
##röm,0.44341103124037795
ének,0.8812908992306927
dob,0.4021529682663818
bolo,2.0222457826838585
##gna,2.8827376324470246
##áns,2.6807963330164113
##nei,1.8132955546635177
##ndolo,1.1077616260397207
nye,1.143650515147564
##rg,5.041640013110396
##ort,4.341062882918476
baja,4.0724312513221195
fed,0.5884965826217621
##óla,0.6199575667231149
##lad,0.9764718196461379
##gga,0.6034482964662063
##ete,0.31460491999715784
volta,1.155162491502798
maradt,0.90806181047098
féle,0.4019894196758409
##rese,1.943448438518542
##ltek,0.23719120113603595
jer,0.5420859645104884
Sa,1.372899839963107
##had,2.865491517917448
##pán,3.979587854736367
sin,2.951947210448474
##égre,2.6643325413000882
##ske,1.2428421167759853
##bora,2.422750944924673
Maha,3.890319531114783
Ed,3.564553572500237
ekkor,2.5654483718208256
Van,0.9616789987038132
##éget,0.7821174109353868
##bh,3.0704294615957175
##dbe,1.8771640106034828
##rad,2.2233770727172923
##bad,0.9529218847421272
Ó,2.375751642978233
##dba,0.8642106585142935
Kis,0.14520846245812677
##tét,3.081350781542262
##dné,4.776461632827942
mente,0.4042889232756801
##áno,2.407851601894328
##egg,4.272361989837416
##zaba,2.999702872678692
bak,2.462356494401309
##min,0.6987531433245331
##ós,1.2633882778066243
##ene,0.36088493822024814
vem,0.1752641192139455
Ja,0.6879664298059314
##illet,2.2356344829260255
##ont,0.8413192627483641
közben,2.6418431007837184
Ama,2.9985989314805117
##atik,1.7104484505846853
##ded,3.135244790480434
##ult,1.8583478427744944
ina,4.794794267760693
##osz,1.096501173379829
##tul,0.3999836520319892
##ozta,0.8996596846258024
elég,0.9955453759105979
In,4.199593990402388
##dul,2.0173726715020095
za,2.119498101021232
##hul,1.0689715676865192
##lana,1.0495398218013634
##ball,3.6157573332706425
##ago,0.954444056212431
las,5.499504147999711
##san,1.8310975717904112
Vis,0.2252770727458156
##kk,2.248012271552645
##main,4.556020968057882
nélkül,0.3374468348965611
Se,0.3523364097256037
név,1.1361147456807617
##ína,4.879109642073248
##pl,2.1098211003063363
elke,1.2689965276386366
##sere,0.7438347252482985
##hara,2.480045245630298
##gu,2.3209672678380726
##mány,0.5986489141537037
kellett,0.9781072779352605
##ört,1.7605731344734323
##oto,0.422510436572925
##gor,2.2602376094142116
##ito,0.7216944033570555
##inka,4.159457759211725
##dje,2.9787599204576467
##hem,3.886518882989736
jeg,1.2628406851601337
hasonló,0.2857689397273021
##vite,0.7342716903989367
##kin,3.5654483718208256
##ikat,1.3066308438913614
##vert,1.2364391943950206
##dú,3.6202566772826343
##tették,1.1178972010219435
##mai,1.818838475658189
##ukat,0.11653754610098116
##rab,0.7356882113570217
##tése,0.933205095656324
##okon,1.2406291150866626
##fra,1.9331887469796187
##tát,2.5103665756377973
##jud,4.548087859733127
##ón,1.0517366417772591
Bethlehem,0.28045163740282575
túl,1.3858675123674598
##oli,5.167284232845742
##abel,0.48994459874316176
Om,1.134075267422843
Sam,0.32186010666867326
##mán,1.5863489667513444
Ko,2.4986711164686892
Dis,1.4978774352634525
Tim,0.5839340331591248
Hal,1.4606645613761857
It,1.7451750333359062
##hr,0.15391214761529937
Za,0.8062424029591544
##rál,3.1600480602046677
##rek,3.430109904329494
##zam,3.188721875540867
Saul,0.39037867172131463
Pa,2.8073549220576046
##lük,1.2051721759637046
##vére,0.9956298258561476
##llan,4.304299116269195
hold,2.3956580748691767
##yk,1.7839189572221992
bol,3.365764637179023
##ess,0.6737373720599124
##ente,1.6374585513799154
##lyi,0.20310441372856822
##nevad,3.6346456988895923
##yon,4.801970444753303
##eve,0.2446613745464289
##res,0.3186201882089623
vis,0.7587060336395538
##zers,0.17785359255028999
##bak,1.201208680002183
##isme,0.7062445090152384
##els,1.8029290285812494
##rba,0.6543238595051829
##ull,0.40990406076174196
##amik,0.46586128110119407
##veg,0.6116612533794636
##õi,0.29769687478262685
##olo,2.6632976898618566
En,0.9031438966588833
veze,0.5323523800327542
##álogo,4.268151774854396
##ûr,1.0305545213792535
leve,1.4859685026739198
##avat,3.625075165250767
par,2.0709863842523726
erre,0.37330025360410346
##rts,4.469424380464604
##nas,0.8164102320298634
##tné,0.39496520240501887
##öte,2.6409480947146675
azonban,0.33404967366336663
##ira,0.817338886312164
##zni,0.306215855713153
benn,1.5279736423914716
Ö,0.8230301330214969
hozott,1.995832228377726
##ns,3.489290776585706
##yes,4.148914928246649
##mik,0.743760341136152
##éni,1.0264756695045953
##tón,2.932019110282275
pohár,2.4910747440650525
##nok,0.5255401539525819
##mester,2.5280261567625084
##rno,3.4803433879011854
##kra,0.5515777902000715
##ságban,1.1362744369648483
##yik,2.043250857822652
érte,0.6122531153239592
ali,2.7898980954642876
bi,1.991392709802418
vir,1.8883807239223718
##sar,3.9381171825066352
hi,0.2633928973137453
##vata,1.871922594892038
##lod,0.1538278127554295
##bbi,1.9288063035560061
##ssen,0.4786331802670412
magyar,2.7916265125273876
##das,1.894572563440699
rút,0.9362011898924614
ös,1.4161308431618227
##jet,5.439764658539258
##end,2.0528678443026394
##ata,0.526416680331354
##boro,1.08664488409274
jelenti,3.932712795729852
##vár,3.7266740654404518
##vány,1.303044854193173
##yo,1.652015062678714
vol,0.1505143102934106
##ken,0.7149973026592522
##mut,0.31586297426629484
##mers,0.8866204059933899
vin,3.717688749498697
##sene,1.904631760255707
##elem,1.6895550012102474
számára,0.2549265822102938
királyi,0.6220321458450693
továbbá,0.3278273179355047
##eker,1.0743597695391662
##okkal,2.41399510242027
ven,2.791820075185567
száma,1.0201728980705556
Mana,0.9225499902976902
##tele,0.7583231431103952
##mondo,1.7854674387849072
##ztek,0.9091789861786055
##yet,2.565277650770873
##mint,3.1584352663184627
kormány,3.363388678403988
##ekkel,0.7801474949259304
##odo,2.661240450550365
##rat,1.6036640326670428
##eite,0.9917037289193795
##lki,2.650064005216619
##oron,1.2788340315319264
##tun,2.211425652568389
##esi,2.014536257867547
##old,0.5448164608651835
##ménye,2.338563250880246
zen,0.22083682870161703
##mere,0.417327902536958
##tudo,4.333204170067784
##üre,0.8993851425284434
##som,0.1456399842220643
##tták,1.029201834127013
##fos,1.9438163471932548
##zite,2.7420459217697117
öld,1.5877636450985313
Bí,3.5205951625859706
##holt,0.5473061942379296
##rné,4.134646465950706
##mente,0.45155058156772054
##ítva,0.22655535003830052
kop,1.5267178361945912
##ors,0.549446303708905
##mazott,0.18732074795270603
##yt,1.0066261755184256
##zul,2.275138759622472
##dése,0.17799376355251478
képes,2.4749949745504995
##tuk,0.5475422534504757
fiú,2.2964437382897485
##ein,1.7486009868800985
válogatott,2.0575691404736745
##tato,0.913918977792076
##ved,0.644747538205924
##ann,4.381917061209171
Vid,2.8073549220576046
##ain,0.8695430971875059
##nka,0.05829425547845519
##zata,0.8373723524500267
##érte,1.0615244272091422
##tték,0.4635234194780834
##boru,2.7521273317115167
##zzato,0.43082946825788426
fiatal,0.36619994404181705
részt,3.308100545543088
##örte,1.1960197423217898
##itt,1.2611827884956144
##rada,0.21034066993746234
##dha,3.612517425071128
sie,2.724705105440997
##oko,3.3610520944081737
ler,1.7413063506725956
##lhas,4.813036584710652
##áit,2.2465944200055117
##agg,2.1242266937599954
att,0.30553664318130497
##áma,0.5719204864846235
##set,0.5439742447785225
hang,0.3927505428303296
##ítás,0.5897414114565467
##óse,0.4692293262113396
##maid,4.728246938010952
##ttato,2.325996546116989
##vak,2.87987889986574
his,0.8182019498775229
##sam,0.3930024665746559
##kere,0.38386730076757736
##eken,1.2387950068840072
##he,2.3746161180874314
##rón,0.5864157605323327
Gers,0.5362486113443957
##mul,0.808722195470272
Sim,0.4503578200210708
összes,1.0442464074841094
##ggi,1.729959075268045
##ber,3.5847901141860548
##éra,1.7761284833290176
##hi,1.7741701654243807
Mu,3.971533220301353
Jak,0.2785033218179791
##éc,1.6382921594192474
##bba,3.030004067902013
Bar,3.2025609874399334
##osa,2.8531110572088787
med,2.802161000502843
##dig,1.1930196627219165
ell,3.9272780822936637
##eks,2.9772170014624826
lov,0.7117738639533386
##aké,4.486397920531739
##mn,2.7898980954642876
##pok,0.7903473523605766
##abo,1.5171776957276923
##részt,1.1600374835207534
Mid,3.169925001442312
##tesse,0.7945641691110702
##thas,0.3309520424604208
##tev,3.6185552249990165
##óta,0.3388823624628289
##tsen,0.878219920678158
##mmel,3.336261582370533
hata,1.357289884740664
##fert,1.6660758106825087
Tan,3.0064374807473553
##kban,1.8222964761936016
in,1.2225826612214545
##egt,3.6482451804259766
##tlen,1.405651052652852
##bban,1.5683178729829463
orosz,2.0468500840179953
veri,2.584962500721156
##lmi,3.852428336860496
bot,0.996452236610123
part,0.5422825683324604
##uga,0.38884063886866915
robot,0.150719122121083
##ap,3.534510679471207
##borg,0.8814230972150858
##yor,1.1050385975502481
##sl,3.99400834624272
##fal,1.7218781289308134
##íti,0.771727737703144
##ila,1.7862632847119349
mere,4.828261696214122
##ült,0.7018812185019709
##tor,0.7812381196015901
alan,1.3936700574736303
##las,2.3435036982060073
far,1.5703594081323198
##kas,1.6796408067233002
##ásával,4.162023973678585
##vos,1.3578294428736002
##bal,4.187309193809308
##zák,2.0222717476665246
meghalt,0.4482623376490133
##ítani,3.390275181314073
##tsa,0.7714211016851262
##onn,1.3113758164232028
új,0.3264909037466739
oko,1.5068173851710895
háború,0.6567822241790198
san,2.717372464250602
##ékén,3.493014419572815
##ud,1.914813528918332
##este,3.965361436509455
##uel,4.199406905814575
oka,4.702761082092803
Egy,0.8538445565925736
hosszú,1.3300469032166033
##oh,0.24350885560304383
##rzi,2.7528530547208763
##óre,3.240223928941852
##si,1.1667809775152833
##ep,0.8448547228238336
old,3.9648576597402965
##dr,0.8747280295197423
##nten,0.7471698184671637
##elek,0.4807042517694661
##álni,1.0011110476312624
##zle,0.7811252129325026
##edi,1.638693433039821
##oms,0.371070611444114
Ves,0.5660983082640451
##hig,5.501701991432564
dug,3.789105020014209
##klos,3.2294295726419264
##gd,0.9644925272130322
##kú,3.7364465475084128
##tan,2.7625838653156216
##ron,1.1054454182493874
##rven,1.4820872216997276
##phe,0.27626323896916194
Els,3.4167746469837463
##jeg,1.1911693933502825
##dés,3.0049486913206382
##ama,2.071735450878233
##rc,2.468883827079096
pol,0.7968474896284712
##áltak,1.574332518951807
##zug,0.7526382001770313
ba,1.726061086327037
##sson,3.4166815607480565
##verte,3.104404005422771
ezzel,2.0730163963901544
##ppel,1.00333795957564
##szabb,4.343345057767167
##esh,3.1010810962204576
##elte,0.6906878510488215
Kar,4.162023973678585
Li,1.0495115465385885
Hu,4.622568204579567
Ele,2.371464024898319
##zir,3.505587585861934
Fine,0.6385825167679992
aja,3.437404483740577
##lei,1.0195573355390235
var,0.47965388197947784
mester,1.1260524945677541
ir,2.6803290220764917
##eir,0.9511142407704241
ta,4.528098020784224
##vai,0.47003319723232334
##kben,0.21867659602029219
ih,5.210270761193565
##ash,0.13564803175435283
elle,4.81776744821174
##aid,1.1422431833654083
##pra,2.99623938188133
##voz,0.8406441734375217
##varo,0.7777500202438943
su,1.0627076352314673
u,0.41610591676380815
rend,0.8993649509740624
Három,2.1510608382657543
##akon,0.4068179213669343
hull,0.6166871756318402
mark,2.584962500721156
##gos,3.2364405016961446
##ut,0.9698487742262708
##vern,4.389495968603563
##mde,1.4422992117016988
tartotta,3.54912535561972
hir,1.7829263233995047
##dess,4.667979425571537
fund,2.508582752467562
##pa,2.2396420409836826
##zos,0.0699091338784047
##iek,1.5853712917192324
##mli,4.097923899526373
Med,0.38099291417470665
##mene,2.4778090997699236
##maradt,1.6910484847957334
sarja,3.5373500702692167
##aida,2.777308384934353
##ford,1.089483455674411
inne,3.2733494559629492
##ln,2.6647982467449136
##atni,0.3925461957447457
##kap,2.3500088399747345
##ely,2.3170220177561434
##nod,0.19913054649519016
##zve,0.7011333355277836
##zása,2.812184660693095
##kir,3.0676992245684915
else,1.3140054946210586
##ezet,1.0024177297950783
##ank,4.965838259460149
hin,0.6645453625080714
##vás,2.080066677473741
##rse,4.417155962520949
##tten,5.129863592458669
##pna,2.8089305148749446
##zone,3.9775137675623546
iz,3.1293561300625727
##lig,3.6269582109942857
##and,3.8700035889898636
##éki,1.3590092023695484
##ább,2.3396675678141303
##érés,3.5769758047769775
##zták,2.9128148954723554
##mar,2.1748878021475164
végén,4.159295044825522
##tása,2.8967712144910234
##kine,0.32603247202243696
##sell,0.1862434590117871
##ítés,2.6003608578047204
##eden,2.5356977254919992
##lts,0.30185812639967946
hom,0.40320194858804503
Et,2.5412623333936137
##hessen,4.736432945559271
##hir,3.1722789430437954
Ba,1.1284945800465935
##gt,0.8809551080200431
##dic,3.0220160671512137
##uto,2.5639631013023525
##ltu,4.207976707200401
##tto,3.3442416586497545
##rettet,1.5206840704664142
mö,2.3329671223619415
Fu,0.3536308195074404
##ssu,3.6119498434695587
##rett,0.1853757061227479
##ították,2.7534393533742927
mó,2.3182367156967874
Fe,0.7246561165206982
hab,3.170899250208144
[UNK],0.27531779650901195
karo,4.242987145048618
##ents,2.4614982240904304
##dre,0.42749961957136007
##rend,1.3736042913117303
##kói,0.7945225262753915
res,2.976600460313317
##gged,1.2696998143893459
##goda,2.158992339172007
##nému,3.6119498434695587
tán,2.5761177698461375
##gol,0.8128601614370542
Ott,0.5276551691723372
##ís,1.8470222928105653
##zin,3.5566656999650887
Sinai,1.5417417642831632
Bár,1.3422198304488029
faz,3.3485554715247288
##ként,1.0105240428214795
für,1.9844147768717897
##ats,4.410776607458528
##etik,1.0885275577304085
##rik,0.6444704777577897
##lege,2.720457565063459
Sen,0.7462601536705383
##mele,3.5654483718208256
##vad,0.5592814480883072
adták,0.2578007829592908
##tani,2.713917730775553
helyén,1.179296835127866
##ián,0.4312981920890649
##kait,0.7829170712207892
tartják,2.717977036562317
##ive,0.45004298844513185
miután,0.8879220560099411
Bu,0.3874917230767063
st,0.15158932359849242
bajo,0.42189640172603105
##eba,1.3566761024284042
##zése,1.2796185858338092
##zhet,1.1043732566820879
##ója,0.6026282067190892
der,3.016013199940075
század,3.5202801202166842
##rdo,0.5959547696017752
##ano,2.7898980954642876
##rint,4.158993415253806
##illa,1.8098573550132349
##ürt,2.682232358797077
Les,5.273296440071157
##vezet,3.7227786382562145
##osan,0.48151361732075076
int,2.054220723266286
##tni,1.1175022551664215
##öhe,2.321928094887362
inte,0.5290766244149671
##tima,0.3164221549017198
##pr,2.4874627001945573
##uido,1.0528070030305097
##ols,4.425633408239021
##ûte,0.185734804050882
##háza,0.5003486474584524
##idd,3.337235992777299
##veri,1.1073669414506297
##ida,0.3588359244420877
##bat,4.476830041811987
sebe,1.5775551577118614
##kle,1.425539555032321
tolv,4.127666817824185
as,1.5629911251919344
álló,2.772833861596748
##rz,1.1547912927161035
##rü,2.5038687929925643
##bí,1.200046250496837
közös,0.3890466200950874
##ettes,3.2933448637229623
uz,1.0848936015647186
##sor,1.14271719962361
##odd,3.4808731264191346
Has,1.7961394856966808
##bne,5.024582476994608
zu,3.4102362516207094
vall,0.502227586328928
fekszik,1.3336076077654095
##lant,1.122918544887176
pi,2.7205570612650702
