subword,entropy
##ירים,0.7693802744780877
רחוב,4.763165477600776
##בוש,2.6310384823321287
##גוף,3.0226580702348644
##ימות,0.2592233161856118
##מכים,3.2600448415264447
קצר,1.5319672058142928
##חורי,0.5361859513518769
הגיע,0.31906999748367076
עברה,2.321928094887362
##כרים,2.7125482162998913
ביניהם,4.453039813050979
##ומר,3.272699097781683
##ושה,3.3809453485700995
קשר,2.4552107512350894
##נצח,0.4456621463657536
ציון,0.8164647942121769
##שמור,3.2516291673878226
##מרחק,4.200884780665438
##גיה,5.3463587527189205
##רופ,3.363029348123422
##גרות,2.6219327518024746
##קנות,0.8805919932614149
##מחים,3.246924065338573
שיש,2.841881942709797
ספרים,3.773557262275186
אלא,2.5327391989562904
##ירות,4.189195540917181
##ובים,0.7831610613725675
אולם,3.373833589556512
##כתר,2.4037857116310857
##ידות,0.21136372043572318
##ליות,2.699424801207062
ממשלת,4.63099614879003
##ניות,3.6729055953200564
##בירה,2.8143364039094934
החדשה,5.266589391884253
נולד,1.0173068475214235
ובשנת,1.3491656521074027
השלישית,0.41762901118911083
הספר,0.2533331743920633
##זיה,1.9989278609862415
אזור,2.0749824824212224
##זור,2.945391844348814
##ובר,0.20285223651185758
היהודים,1.8339530097807062
דמות,0.21159725693434184
אינם,1.9333392971239256
##אינם,3.4440340999606063
בתל,4.287923977389794
##ולה,4.155225070892743
בירושלים,0.2911090362052946
##לדות,1.012962675654955
##מודי,0.984410451375767
##ופי,3.079225801519103
##מערב,1.9653650438861072
##ודו,1.2577147703359217
##מינים,3.0154518807765767
ארצות,4.179441555387094
##שירים,4.981766559177374
##ודות,2.5216406363433186
##מידה,5.038899419616934
העולם,0.3244049801061194
הגדולים,0.7928815659119584
##כותי,1.1717301341208788
##סופר,1.836268935799328
הראשונה,3.077572638281769
##ביל,0.364683616050892
לעבוד,2.6661115602799836
##וצר,3.2998963911678914
##ומות,0.19608225916021496
##יבים,4.667920120454489
##ונים,2.2957787502115687
##יטים,5.193014792025866
המדינה,2.6382460502084744
מרדכי,1.0048860643112811
##טיל,3.7806390622295662
יהודי,2.6664923163432794
##כלל,4.191627183096709
לקבל,0.1890581375750082
נכתב,0.15199111820029526
##נטי,4.108683781539097
##ולו,0.4239853229334831
##קבל,0.4940326459216547
זמן,5.015801842956835
המאה,0.18210556646637902
##ומים,0.24855577365958303
מדינה,3.0
מדינות,5.0781610666444985
##וקי,0.38701720460312095
היהודי,0.1522316213520525
##ונות,3.5884945450777046
##יחה,3.2946635862096043
לידי,3.544531304148834
##וגי,5.109055489652679
שלא,2.0939537775777732
נבחר,2.8555320007634064
##ניים,2.6361750035058655
##ילות,2.8493580713388265
##טיח,0.5064987580458518
הללו,3.2868375214744945
##מעות,4.535782526219688
דומה,2.9375
בארצות,3.513109514278563
##נדי,5.261838565101046
שהיה,4.644204688544266
##וכן,5.635128243423685
שהוא,3.6537016960573485
חברי,2.94770277922009
יהודים,2.7898980954642876
##בדות,3.8697508486643004
##פשר,0.298890648265044
##חברות,4.274418313907282
##וקים,3.546593564294939
ירושלים,2.249191883492592
הגיעה,3.911911467189413
החולים,4.821918312334186
-,0.12593366470089756
[,1.0997140393789757
בלבד,4.468506313999906
הגוף,3.169346785754246
##פוס,0.5139996460940242
הדין,0.2058858514097435
בעולם,0.18743847036517852
##אחרים,0.9870630045477712
הקיסר,0.35815361806755563
##טוס,4.004507456980914
הכנסת,2.842803714441496
נכנס,4.997714246135328
ביותר,5.038840487807552
##סט,0.62919091367648
גוף,0.4802426852147491
המילה,0.26267330506989284
